Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
108.55428569,1.0,0.9519118236472945,0.9129561835423651,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
201.487652617,0.986,0.9021563126252505,0.8046370531326024,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
188.95099113,0.95,0.8593026052104208,0.7186270030220682,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
317.167540698,0.946,0.8751422845691382,0.7523909752937268,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
52.227746690000004,1.0,0.9097715430861724,0.8213155598224577,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
242.721391284,0.9975,0.9788216432865732,0.9641366774636133,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
319.482773227,0.9995,0.9938196392785571,0.9895442190269794,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
132.251338245,1.0,0.996809619238477,0.9949928057545248,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,9987,None,None,None,None,None,None
332.34496051499997,0.9805,0.9547094188376753,0.9096280264116111,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
154.133806211,1.0,0.9926813627254509,0.9873619190583448,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9987,None,None,None,None,None,None
114.46924543899999,1.0,0.9762404809619238,0.9547615323281761,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
245.226246785,0.996,0.95112625250501,0.9026480619338179,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
73.652364,0.96,0.8319198396793587,0.6898410652367621,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
223.072575536,0.98,0.8991823647294589,0.7983647294589178,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
327.59352477299996,0.997,0.9703567134268537,0.9407487865661122,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
368.72027019899997,0.998,0.9891943887775551,0.9799755416493519,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,4,4,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
241.93966251799998,0.962,0.8846492985971944,0.7693096966382298,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
48.982799614,1.0,0.811935871743487,0.624756932246382,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
173.246943081,1.0,0.9818276553106212,0.9712192082109641,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9987,None,None,None,None,None,None
121.663360991,1.0,0.9688496993987976,0.9387118756537095,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
83.702135001,1.0,0.9741563126252505,0.9554375901309385,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9987,None,None,None,None,None,None
294.941874285,0.9865,0.9596553106212424,0.9195095466343696,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
112.456637776,0.9933333333333333,0.9365290581162324,0.8795368691010691,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
100.774180756,1.0,0.9436152304609219,0.8878714521892495,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
383.31480330299996,0.994,0.9804008016032064,0.9608609391046938,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,4,4,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
297.025658237,0.971,0.8964729458917836,0.7929682803068561,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
287.15634181400003,0.994,0.9070220440881763,0.8140440881763525,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
99.918248588,1.0,0.8846573146292586,0.7693479280373783,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
229.239117629,0.999,0.9825891783567134,0.9724226114573389,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9987,None,None,None,None,None,None
224.270870279,0.998,0.9698517034068136,0.9442366139044948,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9987,None,None,None,None,None,None
80.259924067,0.99,0.7729779559118236,0.554515813768348,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,15,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
339.93435017,0.994,0.9651302605210421,0.9302722656277751,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
107.746222354,1.0,0.8309098196392786,0.6618303079424218,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
344.994242417,0.994,0.9815390781563126,0.9630781563126252,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
278.086635823,0.9765,0.9507975951903808,0.9148960765779729,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,9987,None,None,None,None,None,None
184.685667881,0.998,0.9823406813627255,0.9663297520999263,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9987,None,None,None,None,None,None
261.68348819700003,1.0,0.9861723446893788,0.9737839803991362,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9987,None,None,None,None,None,None
185.38743119900002,1.0,0.987567134268537,0.9758246894245414,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9987,None,None,None,None,None,None
188.909138179,0.99,0.945875751503006,0.8926300483642314,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,11,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9987,None,None,None,None,None,None
117.714456345,0.9966666666666667,0.9003767535070141,0.8032547007694959,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,15,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
97.800772131,0.99,0.720809619238477,0.44201074731075524,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,15,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
260.208561505,0.996,0.9663246492985972,0.9339498199116362,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9987,None,None,None,None,None,None
